/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_40_56_024.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_40_56_024.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_40_56_024.jpg,0.01625147,0.4,0,30.03835
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_40_56_100.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_40_56_100.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_40_56_100.jpg,0.01625147,0.4,0,30.03836
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_40_56_173.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_40_56_173.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_40_56_173.jpg,0.01625147,0.4,0,30.03835
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_40_56_247.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_40_56_247.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_40_56_247.jpg,0.01625147,0.4,0,30.03836
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_40_56_320.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_40_56_320.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_40_56_320.jpg,0.02634876,0.4,0,30.03831
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_40_56_390.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_40_56_390.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_40_56_390.jpg,0.03736734,0.4,0,30.03821
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_40_56_458.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_40_56_458.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_40_56_458.jpg,0.03817807,0.4,0,30.03825
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_40_56_528.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_40_56_528.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_40_56_528.jpg,0.03817807,0.4,0,30.03829
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_40_56_596.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_40_56_596.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_40_56_596.jpg,0.03817807,0.4,0,30.03831
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_40_56_664.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_40_56_664.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_40_56_664.jpg,0.03563532,0.4,0,30.03834
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_40_56_740.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_40_56_740.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_40_56_740.jpg,0.03563532,0.4,0,30.03834
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_40_56_882.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_40_56_882.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_40_56_882.jpg,0.03563532,0.4,0,30.03835
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_40_56_954.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_40_56_954.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_40_56_954.jpg,0.03563532,0.4,0,30.03834
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_40_57_028.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_40_57_028.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_40_57_028.jpg,0.03563532,0.4,0,30.03834
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_40_57_101.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_40_57_101.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_40_57_101.jpg,0.03563532,0.4,0,30.03835
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_40_57_173.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_40_57_173.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_40_57_173.jpg,0.03563532,0.4,0,30.03836
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_40_57_242.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_40_57_242.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_40_57_242.jpg,0.03563532,0.4,0,30.03834
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_40_57_309.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_40_57_309.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_40_57_309.jpg,0.03563532,0.4,0,30.03832
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_40_57_379.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_40_57_379.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_40_57_379.jpg,0.02240566,0.4,0,30.03843
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_40_57_448.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_40_57_448.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_40_57_448.jpg,0.005933078,0.4,0,30.03838
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_40_57_519.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_40_57_519.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_40_57_519.jpg,-0.0169148,0.4,0,30.03823
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_40_57_586.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_40_57_586.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_40_57_586.jpg,-0.02428508,0.4,0,30.03815
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_40_57_660.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_40_57_660.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_40_57_660.jpg,-0.02428508,0.4,0,30.03826
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_40_57_733.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_40_57_733.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_40_57_733.jpg,-0.02174233,0.4,0,30.03833
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_40_57_801.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_40_57_801.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_40_57_801.jpg,-0.01931014,0.4,0,30.03836
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_40_57_871.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_40_57_871.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_40_57_871.jpg,-0.01931014,0.4,0,30.03835
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_40_57_945.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_40_57_945.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_40_57_945.jpg,-0.01658314,0.4,0,30.03837
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_40_58_016.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_40_58_016.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_40_58_016.jpg,-0.01105542,0.4,0,30.03839
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_40_58_088.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_40_58_088.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_40_58_088.jpg,-0.01105542,0.4,0,30.03837
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_40_58_161.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_40_58_161.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_40_58_161.jpg,0.003279776,0.4,0,30.03837
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_40_58_231.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_40_58_231.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_40_58_231.jpg,0.02133697,0.4,0,30.03819
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_40_58_300.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_40_58_300.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_40_58_300.jpg,0.02306899,0.4,0,30.03826
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_40_58_372.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_40_58_372.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_40_58_372.jpg,0.02914947,0.4,0,30.03825
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_40_58_443.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_40_58_443.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_40_58_443.jpg,0.02914947,0.4,0,30.03829
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_40_58_515.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_40_58_515.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_40_58_515.jpg,0.02914947,0.4,0,30.03831
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_40_58_587.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_40_58_587.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_40_58_587.jpg,0.03696197,0.4,0,30.03824
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_40_58_657.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_40_58_657.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_40_58_657.jpg,0.0377727,0.4,0,30.03828
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_40_58_724.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_40_58_724.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_40_58_724.jpg,0.0377727,0.4,0,30.0383
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_40_58_797.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_40_58_797.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_40_58_797.jpg,0.04237913,0.4,0,30.03829
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_40_58_865.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_40_58_865.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_40_58_865.jpg,0.04845961,0.4,0,30.03818
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_40_58_939.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_40_58_939.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_40_58_939.jpg,0.04845961,0.4,0,30.03825
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_40_59_012.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_40_59_012.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_40_59_012.jpg,0.04845961,0.4,0,30.03827
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_40_59_086.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_40_59_086.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_40_59_086.jpg,0.07816185,0.4,0,30.03771
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_40_59_156.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_40_59_156.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_40_59_156.jpg,0.08774322,0.4,0,30.03769
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_40_59_318.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_40_59_318.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_40_59_318.jpg,0.1171138,0.4,0,30.03739
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_40_59_387.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_40_59_387.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_40_59_387.jpg,0.1239313,0.4,0,30.03744
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_40_59_460.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_40_59_460.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_40_59_460.jpg,0.1263635,0.4,0,30.03759
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_40_59_531.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_40_59_531.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_40_59_531.jpg,0.129717,0.4,0,30.03761
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_40_59_599.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_40_59_599.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_40_59_599.jpg,0.131449,0.4,0,30.03772
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_40_59_679.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_40_59_679.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_40_59_679.jpg,0.131449,0.4,0,30.03782
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_40_59_748.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_40_59_748.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_40_59_748.jpg,0.131449,0.4,0,30.03787
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_40_59_819.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_40_59_819.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_40_59_819.jpg,0.1306014,0.4,0,30.03794
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_40_59_889.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_40_59_889.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_40_59_889.jpg,0.1156397,0.4,0,30.03835
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_40_59_961.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_40_59_961.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_40_59_961.jpg,0.1097067,0.4,0,30.03839
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_00_030.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_00_030.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_00_030.jpg,0.09588739,0.4,0,30.03857
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_00_098.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_00_098.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_00_098.jpg,0.09157576,0.4,0,30.03847
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_00_166.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_00_166.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_00_166.jpg,0.08457401,0.4,0,30.03849
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_00_240.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_00_240.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_00_240.jpg,0.08118366,0.4,0,30.03845
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_00_310.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_00_310.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_00_310.jpg,0.08118366,0.4,0,30.03836
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_00_379.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_00_379.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_00_379.jpg,0.08118366,0.4,0,30.03831
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_00_448.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_00_448.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_00_448.jpg,0.08118366,0.4,0,30.03828
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_00_517.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_00_517.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_00_517.jpg,0.0819944,0.4,0,30.03829
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_00_584.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_00_584.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_00_584.jpg,0.0819944,0.4,0,30.03822
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_00_653.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_00_653.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_00_653.jpg,0.0950398,0.4,0,30.03791
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_00_724.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_00_724.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_00_724.jpg,0.09938826,0.4,0,30.03792
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_00_796.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_00_796.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_00_796.jpg,0.09938826,0.4,0,30.038
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_00_864.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_00_864.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_00_864.jpg,0.114092,0.4,0,30.03757
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_00_932.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_00_932.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_00_932.jpg,0.124742,0.4,0,30.03739
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_01_004.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_01_004.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_01_004.jpg,0.1280955,0.4,0,30.03755
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_01_077.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_01_077.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_01_077.jpg,0.1341023,0.4,0,30.03753
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_01_145.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_01_145.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_01_145.jpg,0.1419148,0.4,0,30.03736
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_01_215.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_01_215.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_01_215.jpg,0.1468897,0.4,0,30.03753
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_01_287.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_01_287.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_01_287.jpg,0.1501327,0.4,0,30.03742
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_01_355.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_01_355.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_01_355.jpg,0.1509434,0.4,0,30.03758
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_01_423.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_01_423.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_01_423.jpg,0.1509434,0.4,0,30.03767
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_01_496.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_01_496.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_01_496.jpg,0.184515,0.4,0,30.03629
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_01_567.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_01_567.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_01_567.jpg,0.1923275,0.4,0,30.03617
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_01_640.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_01_640.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_01_640.jpg,0.1972656,0.4,0,30.03654
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_01_710.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_01_710.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_01_710.jpg,0.2033461,0.4,0,30.03652
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_01_780.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_01_780.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_01_780.jpg,0.2033461,0.4,0,30.0369
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_01_852.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_01_852.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_01_852.jpg,0.2078051,0.4,0,30.03712
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_01_924.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_01_924.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_01_924.jpg,0.2360333,0.4,0,30.03538
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_01_997.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_01_997.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_01_997.jpg,0.2360333,0.4,0,30.03616
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_02_066.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_02_066.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_02_066.jpg,0.239829,0.4,0,30.03624
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_02_136.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_02_136.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_02_136.jpg,0.2484522,0.4,0,30.03631
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_02_208.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_02_208.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_02_208.jpg,0.2484522,0.4,0,30.03633
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_02_280.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_02_280.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_02_280.jpg,0.2484522,0.4,0,30.03662
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_02_349.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_02_349.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_02_349.jpg,0.2889888,0.4,0,30.03363
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_02_422.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_02_422.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_02_422.jpg,0.2977226,0.4,0,30.0342
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_02_489.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_02_489.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_02_489.jpg,0.2977226,0.4,0,30.03485
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_02_562.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_02_562.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_02_562.jpg,0.3175855,0.4,0,30.03393
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_02_634.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_02_634.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_02_634.jpg,0.3183962,0.4,0,30.03487
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_02_704.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_02_704.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_02_704.jpg,0.3183962,0.4,0,30.03524
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_02_774.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_02_774.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_02_774.jpg,0.3183962,0.4,0,30.03559
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_02_843.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_02_843.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_02_843.jpg,0.3183962,0.4,0,30.03575
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_02_917.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_02_917.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_02_917.jpg,0.3131633,0.4,0,30.03631
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_02_990.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_02_990.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_02_990.jpg,0.301334,0.4,0,30.03718
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_03_065.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_03_065.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_03_065.jpg,0.278781,0.4,0,30.03827
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_03_134.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_03_134.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_03_134.jpg,0.2622715,0.4,0,30.03855
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_03_207.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_03_207.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_03_207.jpg,0.2296949,0.4,0,30.03955
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_03_281.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_03_281.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_03_281.jpg,0.1926224,0.4,0,30.04002
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_03_347.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_03_347.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_03_347.jpg,0.1534124,0.4,0,30.03997
